783.9908719634985,7.3478260869565455,on
932.3275230361799,7.3478260869565455,on
987.7666025122483,7.3478260869565455,off
1567.981743926997,7.3478260869565455,off
207.65234878997256,7.358695652173937,off
415.3046975799451,7.358695652173937,on
554.3652619537442,7.358695652173937,off
587.3295358348151,7.358695652173937,on
1174.6590716696303,7.358695652173937,on
1244.5079348883237,7.358695652173937,off
1396.9129257320155,7.358695652173937,off
184.9972113558172,7.369565217391329,on
466.1637615180899,7.369565217391329,on
493.8833012561241,7.369565217391329,off
1244.5079348883237,7.369565217391329,on
1396.9129257320155,7.369565217391329,on
329.6275569128699,7.38043478260872,on
415.3046975799451,7.38043478260872,off
587.3295358348151,7.38043478260872,off
622.2539674441618,7.38043478260872,on
659.2551138257398,7.38043478260872,off
698.4564628660078,7.38043478260872,on
932.3275230361799,7.38043478260872,off
987.7666025122483,7.38043478260872,on
1318.5102276514797,7.38043478260872,off
466.1637615180899,7.391304347826112,off
830.6093951598903,7.391304347826112,on
184.9972113558172,7.402173913043503,off
207.65234878997256,7.402173913043503,on
440.0,7.402173913043503,on
587.3295358348151,7.402173913043503,on
329.6275569128699,7.413043478260895,off
523.2511306011972,7.413043478260895,on
698.4564628660078,7.413043478260895,off
739.9888454232688,7.413043478260895,on
783.9908719634985,7.413043478260895,off
880.0,7.413043478260895,off
932.3275230361799,7.413043478260895,on
1318.5102276514797,7.413043478260895,on
207.65234878997256,7.4239130434782865,off
587.3295358348151,7.4239130434782865,off
622.2539674441618,7.4239130434782865,off
783.9908719634985,7.4239130434782865,on
830.6093951598903,7.4239130434782865,off
1046.5022612023945,7.4239130434782865,off
1244.5079348883237,7.4239130434782865,off
1479.9776908465376,7.4239130434782865,off
1567.981743926997,7.4239130434782865,on
138.59131548843604,7.434782608695678,on
349.2282314330039,7.434782608695678,on
440.0,7.434782608695678,off
466.1637615180899,7.434782608695678,on
523.2511306011972,7.434782608695678,off
739.9888454232688,7.434782608695678,off
830.6093951598903,7.434782608695678,on
1864.6550460723597,7.434782608695678,off
1975.533205024496,7.434782608695678,off
3135.9634878539946,7.434782608695678,off
783.9908719634985,7.44565217391307,off
1479.9776908465376,7.44565217391307,on
1864.6550460723597,7.44565217391307,on
138.59131548843604,7.456521739130461,off
880.0,7.456521739130461,on
932.3275230361799,7.456521739130461,off
1108.7305239074883,7.456521739130461,on
1174.6590716696303,7.456521739130461,off
1244.5079348883237,7.456521739130461,on
1318.5102276514797,7.456521739130461,off
1975.533205024496,7.456521739130461,on
207.65234878997256,7.467391304347853,on
466.1637615180899,7.467391304347853,off
739.9888454232688,7.467391304347853,on
1046.5022612023945,7.467391304347853,on
1661.2187903197805,7.467391304347853,off
349.2282314330039,7.478260869565244,off
440.0,7.478260869565244,on
830.6093951598903,7.478260869565244,off
932.3275230361799,7.478260869565244,on
987.7666025122483,7.478260869565244,off
1244.5079348883237,7.478260869565244,off
1318.5102276514797,7.478260869565244,on
1567.981743926997,7.478260869565244,off
207.65234878997256,7.489130434782636,off
1046.5022612023945,7.489130434782636,off
1864.6550460723597,7.489130434782636,off
880.0,7.5000000000000275,off
1174.6590716696303,7.5000000000000275,on
1244.5079348883237,7.5000000000000275,on
1479.9776908465376,7.5000000000000275,off
1864.6550460723597,7.5000000000000275,on
440.0,7.510869565217419,off
1108.7305239074883,7.510869565217419,off
1567.981743926997,7.510869565217419,on
2093.004522404789,7.510869565217419,off
391.99543598174927,7.521739130434811,on
622.2539674441618,7.521739130434811,on
739.9888454232688,7.521739130434811,off
783.9908719634985,7.521739130434811,on
1108.7305239074883,7.521739130434811,on
1661.2187903197805,7.521739130434811,on
311.1269837220809,7.532608695652202,on
1975.533205024496,7.532608695652202,off
2093.004522404789,7.532608695652202,on
391.99543598174927,7.543478260869594,off
440.0,7.543478260869594,on
622.2539674441618,7.543478260869594,off
880.0,7.543478260869594,on
932.3275230361799,7.543478260869594,off
1975.533205024496,7.543478260869594,on
164.81377845643496,7.554347826086985,on
311.1269837220809,7.554347826086985,off
349.2282314330039,7.554347826086985,on
622.2539674441618,7.554347826086985,on
932.3275230361799,7.554347826086985,on
1046.5022612023945,7.554347826086985,on
1108.7305239074883,7.554347826086985,off
1244.5079348883237,7.554347826086985,off
2637.02045530296,7.554347826086985,on
554.3652619537442,7.565217391304377,on
164.81377845643496,7.576086956521769,off
329.6275569128699,7.576086956521769,on
349.2282314330039,7.576086956521769,off
622.2539674441618,7.576086956521769,off
783.9908719634985,7.576086956521769,off
880.0,7.576086956521769,off
1108.7305239074883,7.576086956521769,on
1244.5079348883237,7.576086956521769,on
1318.5102276514797,7.576086956521769,off
1567.981743926997,7.576086956521769,off
554.3652619537442,7.58695652173916,off
987.7666025122483,7.58695652173916,on
1174.6590716696303,7.58695652173916,off
1567.981743926997,7.58695652173916,on
329.6275569128699,7.597826086956552,off
440.0,7.597826086956552,off
622.2539674441618,7.597826086956552,on
698.4564628660078,7.597826086956552,on
880.0,7.597826086956552,on
932.3275230361799,7.597826086956552,off
1108.7305239074883,7.597826086956552,off
1174.6590716696303,7.597826086956552,on
1479.9776908465376,7.597826086956552,on
1975.533205024496,7.597826086956552,off
195.99771799087463,7.608695652173943,on
329.6275569128699,7.608695652173943,on
440.0,7.608695652173943,on
932.3275230361799,7.608695652173943,on
97.99885899543733,7.619565217391335,on
554.3652619537442,7.619565217391335,on
830.6093951598903,7.619565217391335,on
987.7666025122483,7.619565217391335,off
1244.5079348883237,7.619565217391335,off
1318.5102276514797,7.619565217391335,on
1975.533205024496,7.619565217391335,on
2959.955381693075,7.619565217391335,off
195.99771799087463,7.630434782608726,off
415.3046975799451,7.630434782608726,on
440.0,7.630434782608726,off
622.2539674441618,7.630434782608726,off
739.9888454232688,7.630434782608726,on
1174.6590716696303,7.630434782608726,off
1244.5079348883237,7.630434782608726,on
1661.2187903197805,7.630434782608726,off
2489.0158697766474,7.630434782608726,off
97.99885899543733,7.641304347826118,off
329.6275569128699,7.641304347826118,off
698.4564628660078,7.641304347826118,off
1661.2187903197805,7.641304347826118,on
1975.533205024496,7.641304347826118,off
2489.0158697766474,7.641304347826118,on
146.8323839587038,7.65217391304351,on
233.08188075904496,7.65217391304351,on
369.9944227116344,7.65217391304351,on
415.3046975799451,7.65217391304351,off
440.0,7.65217391304351,on
932.3275230361799,7.65217391304351,off
987.7666025122483,7.65217391304351,on
1046.5022612023945,7.65217391304351,off
1975.533205024496,7.65217391304351,on
698.4564628660078,7.663043478260901,on
739.9888454232688,7.663043478260901,off
1174.6590716696303,7.663043478260901,on
1244.5079348883237,7.663043478260901,off
146.8323839587038,7.673913043478293,off
830.6093951598903,7.673913043478293,off
1479.9776908465376,7.673913043478293,off
1567.981743926997,7.673913043478293,off
2349.31814333926,7.673913043478293,off
233.08188075904496,7.684782608695684,off
369.9944227116344,7.684782608695684,off
391.99543598174927,7.684782608695684,on
440.0,7.684782608695684,off
523.2511306011972,7.684782608695684,on
554.3652619537442,7.684782608695684,off
587.3295358348151,7.684782608695684,on
739.9888454232688,7.684782608695684,on
932.3275230361799,7.684782608695684,on
987.7666025122483,7.684782608695684,off
1567.981743926997,7.684782608695684,on
2349.31814333926,7.684782608695684,on
698.4564628660078,7.695652173913076,off
987.7666025122483,7.695652173913076,on
587.3295358348151,7.7065217391304675,off
880.0,7.7065217391304675,off
1567.981743926997,7.7065217391304675,off
184.9972113558172,7.717391304347859,on
369.9944227116344,7.717391304347859,on
391.99543598174927,7.717391304347859,off
830.6093951598903,7.717391304347859,on
1479.9776908465376,7.717391304347859,on
493.8833012561241,7.728260869565251,on
523.2511306011972,7.728260869565251,off
659.2551138257398,7.728260869565251,on
739.9888454232688,7.728260869565251,off
138.59131548843604,7.739130434782642,on
184.9972113558172,7.739130434782642,off
311.1269837220809,7.739130434782642,on
369.9944227116344,7.739130434782642,off
1046.5022612023945,7.739130434782642,on
1760.0,7.739130434782642,off
587.3295358348151,7.750000000000034,on
987.7666025122483,7.750000000000034,off
1975.533205024496,7.750000000000034,off
123.47082531403103,7.760869565217425,on
138.59131548843604,7.760869565217425,off
1108.7305239074883,7.760869565217425,on
1174.6590716696303,7.760869565217425,off
1244.5079348883237,7.760869565217425,on
1760.0,7.760869565217425,on
1975.533205024496,7.760869565217425,on
369.9944227116344,7.771739130434817,on
554.3652619537442,7.771739130434817,on
587.3295358348151,7.771739130434817,off
1046.5022612023945,7.771739130434817,off
1318.5102276514797,7.771739130434817,off
1567.981743926997,7.771739130434817,on
493.8833012561241,7.7826086956522085,off
783.9908719634985,7.7826086956522085,on
123.47082531403103,7.7934782608696,off
293.6647679174076,7.7934782608696,on
311.1269837220809,7.7934782608696,off
659.2551138257398,7.7934782608696,off
830.6093951598903,7.7934782608696,off
880.0,7.7934782608696,on
987.7666025122483,7.7934782608696,on
220.0,7.804347826086992,on
369.9944227116344,7.804347826086992,off
1318.5102276514797,7.804347826086992,on
1479.9776908465376,7.804347826086992,off
1760.0,7.804347826086992,off
293.6647679174076,7.815217391304383,off
880.0,7.815217391304383,off
220.0,7.826086956521775,off
554.3652619537442,7.826086956521775,off
698.4564628660078,7.826086956521775,on
830.6093951598903,7.826086956521775,on
1244.5079348883237,7.826086956521775,off
1479.9776908465376,7.826086956521775,on
1661.2187903197805,7.826086956521775,off
1760.0,7.826086956521775,on
174.61411571650194,7.836956521739166,on
783.9908719634985,7.836956521739166,off
1318.5102276514797,7.836956521739166,off
1661.2187903197805,7.836956521739166,on
554.3652619537442,7.847826086956558,on
698.4564628660078,7.847826086956558,off
932.3275230361799,7.847826086956558,off
1760.0,7.847826086956558,off
123.47082531403103,7.8586956521739495,on
174.61411571650194,7.8586956521739495,off
261.6255653005986,7.8586956521739495,on
349.2282314330039,7.8586956521739495,on
622.2539674441618,7.8586956521739495,on
739.9888454232688,7.8586956521739495,on
830.6093951598903,7.8586956521739495,off
1567.981743926997,7.8586956521739495,off
1760.0,7.8586956521739495,on
184.9972113558172,7.869565217391341,on
830.6093951598903,7.869565217391341,on
880.0,7.869565217391341,on
987.7666025122483,7.869565217391341,off
1108.7305239074883,7.869565217391341,off
1174.6590716696303,7.869565217391341,on
123.47082531403103,7.880434782608733,off
349.2282314330039,7.880434782608733,off
554.3652619537442,7.880434782608733,off
987.7666025122483,7.880434782608733,on
2349.31814333926,7.880434782608733,off
261.6255653005986,7.891304347826124,off
698.4564628660078,7.891304347826124,on
739.9888454232688,7.891304347826124,off
1479.9776908465376,7.891304347826124,off
1567.981743926997,7.891304347826124,on
1760.0,7.891304347826124,off
880.0,7.902173913043516,off
1174.6590716696303,7.902173913043516,off
1760.0,7.902173913043516,on
2637.02045530296,7.902173913043516,off
184.9972113558172,7.913043478260907,off
207.65234878997256,7.913043478260907,on
440.0,7.913043478260907,on
932.3275230361799,7.913043478260907,on
1174.6590716696303,7.913043478260907,on
1318.5102276514797,7.913043478260907,on
1396.9129257320155,7.913043478260907,off
1975.533205024496,7.913043478260907,off
2349.31814333926,7.913043478260907,on
277.1826309768721,7.923913043478299,on
830.6093951598903,7.923913043478299,off
987.7666025122483,7.923913043478299,off
1661.2187903197805,7.923913043478299,off
523.2511306011972,7.9347826086956905,on
739.9888454232688,7.9347826086956905,on
987.7666025122483,7.9347826086956905,on
1479.9776908465376,7.9347826086956905,on
1661.2187903197805,7.9347826086956905,on
1975.533205024496,7.9347826086956905,on
207.65234878997256,7.945652173913082,off
440.0,7.945652173913082,off
698.4564628660078,7.945652173913082,off
932.3275230361799,7.945652173913082,off
207.65234878997256,7.956521739130474,on
277.1826309768721,7.956521739130474,off
349.2282314330039,7.956521739130474,on
523.2511306011972,7.956521739130474,off
830.6093951598903,7.956521739130474,on
932.3275230361799,7.956521739130474,on
1479.9776908465376,7.956521739130474,off
587.3295358348151,7.967391304347865,on
1046.5022612023945,7.967391304347865,on
1174.6590716696303,7.967391304347865,off
1396.9129257320155,7.967391304347865,on
1479.9776908465376,7.967391304347865,on
1661.2187903197805,7.967391304347865,off
622.2539674441618,7.978260869565257,off
987.7666025122483,7.978260869565257,off
1661.2187903197805,7.978260869565257,on
207.65234878997256,7.989130434782648,off
233.08188075904496,7.989130434782648,on
349.2282314330039,7.989130434782648,off
1760.0,7.989130434782648,off
391.99543598174927,8.000000000000039,on
739.9888454232688,8.000000000000039,off
783.9908719634985,8.000000000000039,on
830.6093951598903,8.000000000000039,off
1396.9129257320155,8.000000000000039,off
233.08188075904496,8.01086956521743,off
554.3652619537442,8.01086956521743,on
587.3295358348151,8.01086956521743,off
659.2551138257398,8.01086956521743,on
932.3275230361799,8.01086956521743,off
1244.5079348883237,8.01086956521743,on
1396.9129257320155,8.01086956521743,on
2489.0158697766474,8.01086956521743,off
277.1826309768721,8.02173913043482,on
1108.7305239074883,8.02173913043482,on
1661.2187903197805,8.02173913043482,off
391.99543598174927,8.032608695652211,off
415.3046975799451,8.032608695652211,on
466.1637615180899,8.032608695652211,on
987.7666025122483,8.032608695652211,on
1174.6590716696303,8.032608695652211,on
1244.5079348883237,8.032608695652211,off
164.81377845643496,8.043478260869602,on
277.1826309768721,8.043478260869602,off
1244.5079348883237,8.043478260869602,on
1479.9776908465376,8.043478260869602,off
1661.2187903197805,8.043478260869602,on
1760.0,8.043478260869602,on
220.0,8.054347826086993,on
415.3046975799451,8.054347826086993,off
554.3652619537442,8.054347826086993,off
1174.6590716696303,8.054347826086993,off
1318.5102276514797,8.054347826086993,off
1479.9776908465376,8.054347826086993,on
2793.825851464031,8.054347826086993,off
164.81377845643496,8.065217391304383,off
466.1637615180899,8.065217391304383,off
554.3652619537442,8.065217391304383,on
987.7666025122483,8.065217391304383,off
1174.6590716696303,8.065217391304383,on
1244.5079348883237,8.065217391304383,off
1318.5102276514797,8.065217391304383,on
220.0,8.076086956521774,off
493.8833012561241,8.076086956521774,on
1046.5022612023945,8.076086956521774,off
1479.9776908465376,8.076086956521774,off
1661.2187903197805,8.076086956521774,off
277.1826309768721,8.086956521739165,on
440.0,8.086956521739165,on
554.3652619537442,8.086956521739165,off
622.2539674441618,8.086956521739165,on
659.2551138257398,8.086956521739165,off
739.9888454232688,8.086956521739165,on
1046.5022612023945,8.086956521739165,on
1174.6590716696303,8.086956521739165,off
164.81377845643496,8.097826086956555,on
369.9944227116344,8.097826086956555,on
1174.6590716696303,8.097826086956555,on
1318.5102276514797,8.097826086956555,off
440.0,8.108695652173946,off
1046.5022612023945,8.108695652173946,off
739.9888454232688,8.119565217391337,off
880.0,8.119565217391337,on
1318.5102276514797,8.119565217391337,on
164.81377845643496,8.130434782608727,off
493.8833012561241,8.130434782608727,off
523.2511306011972,8.130434782608727,on
622.2539674441618,8.130434782608727,off
659.2551138257398,8.130434782608727,on
1174.6590716696303,8.130434782608727,off
1244.5079348883237,8.130434782608727,on
1479.9776908465376,8.130434782608727,on
349.2282314330039,8.141304347826118,on
369.9944227116344,8.141304347826118,off
415.3046975799451,8.141304347826118,on
1174.6590716696303,8.141304347826118,on
1760.0,8.141304347826118,off
2489.0158697766474,8.141304347826118,on
261.6255653005986,8.152173913043509,on
277.1826309768721,8.152173913043509,off
587.3295358348151,8.152173913043509,on
1479.9776908465376,8.152173913043509,off
1760.0,8.152173913043509,on
184.9972113558172,8.1630434782609,on
349.2282314330039,8.1630434782609,off
659.2551138257398,8.1630434782609,off
1244.5079348883237,8.1630434782609,off
1479.9776908465376,8.1630434782609,on
261.6255653005986,8.17391304347829,off
349.2282314330039,8.17391304347829,on
880.0,8.17391304347829,off
932.3275230361799,8.17391304347829,on
1108.7305239074883,8.17391304347829,off
1760.0,8.17391304347829,off
293.6647679174076,8.18478260869568,on
587.3295358348151,8.18478260869568,off
659.2551138257398,8.18478260869568,on
1108.7305239074883,8.18478260869568,on
1396.9129257320155,8.18478260869568,off
1760.0,8.18478260869568,on
1864.6550460723597,8.18478260869568,off
987.7666025122483,8.195652173913071,on
1864.6550460723597,8.195652173913071,on
184.9972113558172,8.206521739130462,off
277.1826309768721,8.206521739130462,on
293.6647679174076,8.206521739130462,off
329.6275569128699,8.206521739130462,on
349.2282314330039,8.206521739130462,off
415.3046975799451,8.206521739130462,off
1396.9129257320155,8.206521739130462,on
1661.2187903197805,8.206521739130462,on
698.4564628660078,8.217391304347853,on
932.3275230361799,8.217391304347853,off
277.1826309768721,8.228260869565243,off
659.2551138257398,8.228260869565243,off
880.0,8.228260869565243,on
1244.5079348883237,8.228260869565243,on
1396.9129257320155,8.228260869565243,off
1975.533205024496,8.228260869565243,off
415.3046975799451,8.239130434782634,on
783.9908719634985,8.239130434782634,off
830.6093951598903,8.239130434782634,on
1396.9129257320155,8.239130434782634,on
1661.2187903197805,8.239130434782634,off
1975.533205024496,8.239130434782634,on
92.4986056779086,8.250000000000025,on
277.1826309768721,8.250000000000025,on
622.2539674441618,8.250000000000025,on
739.9888454232688,8.250000000000025,on
880.0,8.250000000000025,off
1244.5079348883237,8.250000000000025,off
1661.2187903197805,8.250000000000025,on
329.6275569128699,8.260869565217416,off
698.4564628660078,8.260869565217416,off
830.6093951598903,8.260869565217416,off
932.3275230361799,8.260869565217416,on
1174.6590716696303,8.260869565217416,off
1396.9129257320155,8.260869565217416,off
2349.31814333926,8.260869565217416,off
987.7666025122483,8.271739130434806,off
1396.9129257320155,8.271739130434806,on
1479.9776908465376,8.271739130434806,off
1760.0,8.271739130434806,off
2349.31814333926,8.271739130434806,on
92.4986056779086,8.282608695652197,off
97.99885899543733,8.282608695652197,on
277.1826309768721,8.282608695652197,off
415.3046975799451,8.282608695652197,off
739.9888454232688,8.282608695652197,off
987.7666025122483,8.282608695652197,on
1174.6590716696303,8.282608695652197,on
1760.0,8.282608695652197,on
233.08188075904496,8.293478260869588,on
622.2539674441618,8.293478260869588,off
659.2551138257398,8.293478260869588,on
698.4564628660078,8.293478260869588,on
1108.7305239074883,8.293478260869588,off
1244.5079348883237,8.293478260869588,on
1479.9776908465376,8.293478260869588,on
1567.981743926997,8.293478260869588,off
391.99543598174927,8.304347826086978,on
1318.5102276514797,8.304347826086978,off
1661.2187903197805,8.304347826086978,off
659.2551138257398,8.315217391304369,off
987.7666025122483,8.315217391304369,off
1174.6590716696303,8.315217391304369,off
1318.5102276514797,8.315217391304369,on
1661.2187903197805,8.315217391304369,on
97.99885899543733,8.32608695652176,off
1567.981743926997,8.32608695652176,on
1975.533205024496,8.32608695652176,off
116.54094037952248,8.33695652173915,on
233.08188075904496,8.33695652173915,off
466.1637615180899,8.33695652173915,on
523.2511306011972,8.33695652173915,off
554.3652619537442,8.33695652173915,on
783.9908719634985,8.33695652173915,on
1396.9129257320155,8.33695652173915,off
1661.2187903197805,8.33695652173915,off
1975.533205024496,8.33695652173915,on
293.6647679174076,8.347826086956541,on
391.99543598174927,8.347826086956541,off
698.4564628660078,8.347826086956541,off
932.3275230361799,8.347826086956541,off
1244.5079348883237,8.347826086956541,off
1396.9129257320155,8.347826086956541,on
116.54094037952248,8.358695652173932,off
698.4564628660078,8.358695652173932,on
739.9888454232688,8.358695652173932,on
1244.5079348883237,8.358695652173932,on
1479.9776908465376,8.358695652173932,off
1661.2187903197805,8.358695652173932,on
987.7666025122483,8.369565217391322,on
1174.6590716696303,8.369565217391322,on
1396.9129257320155,8.369565217391322,off
1479.9776908465376,8.369565217391322,on
1567.981743926997,8.369565217391322,off
110.0,8.380434782608713,on
659.2551138257398,8.380434782608713,on
698.4564628660078,8.380434782608713,off
739.9888454232688,8.380434782608713,off
1396.9129257320155,8.380434782608713,on
1567.981743926997,8.380434782608713,on
207.65234878997256,8.391304347826104,on
466.1637615180899,8.391304347826104,off
523.2511306011972,8.391304347826104,on
554.3652619537442,8.391304347826104,off
739.9888454232688,8.402173913043494,on
783.9908719634985,8.402173913043494,off
880.0,8.402173913043494,on
987.7666025122483,8.402173913043494,off
1174.6590716696303,8.402173913043494,off
1318.5102276514797,8.402173913043494,off
1567.981743926997,8.402173913043494,off
110.0,8.413043478260885,off
1174.6590716696303,8.413043478260885,on
207.65234878997256,8.423913043478276,off
293.6647679174076,8.423913043478276,off
1244.5079348883237,8.423913043478276,off
1975.533205024496,8.423913043478276,off
3135.9634878539946,8.423913043478276,on
466.1637615180899,8.434782608695667,on
739.9888454232688,8.434782608695667,off
783.9908719634985,8.434782608695667,on
880.0,8.434782608695667,off
987.7666025122483,8.434782608695667,on
1567.981743926997,8.434782608695667,on
1661.2187903197805,8.434782608695667,off
92.4986056779086,8.445652173913057,on
554.3652619537442,8.445652173913057,on
622.2539674441618,8.445652173913057,on
659.2551138257398,8.445652173913057,off
1174.6590716696303,8.445652173913057,off
1975.533205024496,8.445652173913057,on
880.0,8.456521739130448,on
440.0,8.467391304347839,on
466.1637615180899,8.467391304347839,off
554.3652619537442,8.467391304347839,off
659.2551138257398,8.467391304347839,on
1661.2187903197805,8.467391304347839,on
92.4986056779086,8.47826086956523,off
246.94165062806206,8.47826086956523,on
523.2511306011972,8.47826086956523,off
587.3295358348151,8.47826086956523,on
622.2539674441618,8.47826086956523,off
698.4564628660078,8.47826086956523,on
987.7666025122483,8.47826086956523,off
1046.5022612023945,8.47826086956523,on
1479.9776908465376,8.47826086956523,off
2959.955381693075,8.47826086956523,on
92.4986056779086,8.48913043478262,on
493.8833012561241,8.48913043478262,on
783.9908719634985,8.48913043478262,off
1479.9776908465376,8.48913043478262,on
415.3046975799451,8.50000000000001,on
440.0,8.50000000000001,off
587.3295358348151,8.50000000000001,off
987.7666025122483,8.50000000000001,on
1174.6590716696303,8.50000000000001,on
1567.981743926997,8.50000000000001,off
246.94165062806206,8.510869565217401,off
493.8833012561241,8.510869565217401,off
698.4564628660078,8.510869565217401,off
1046.5022612023945,8.510869565217401,off
1108.7305239074883,8.510869565217401,on
1396.9129257320155,8.510869565217401,off
1567.981743926997,8.510869565217401,on
2793.825851464031,8.510869565217401,on
92.4986056779086,8.521739130434792,off
369.9944227116344,8.521739130434792,on
880.0,8.521739130434792,off
932.3275230361799,8.521739130434792,on
1396.9129257320155,8.521739130434792,on
1479.9776908465376,8.521739130434792,off
2093.004522404789,8.521739130434792,off
554.3652619537442,8.532608695652183,on
1479.9776908465376,8.532608695652183,on
1567.981743926997,8.532608695652183,off
1760.0,8.532608695652183,off
783.9908719634985,8.543478260869573,on
2217.4610478149766,8.543478260869573,off
123.47082531403103,8.554347826086964,on
493.8833012561241,8.554347826086964,on
554.3652619537442,8.554347826086964,off
587.3295358348151,8.554347826086964,on
1108.7305239074883,8.554347826086964,off
1567.981743926997,8.554347826086964,on
1661.2187903197805,8.554347826086964,off
2217.4610478149766,8.554347826086964,on
2637.02045530296,8.554347826086964,on
369.9944227116344,8.565217391304355,off
391.99543598174927,8.565217391304355,on
415.3046975799451,8.565217391304355,off
659.2551138257398,8.565217391304355,off
932.3275230361799,8.565217391304355,off
2093.004522404789,8.565217391304355,on
123.47082531403103,8.576086956521745,off
466.1637615180899,8.576086956521745,on
493.8833012561241,8.576086956521745,off
659.2551138257398,8.576086956521745,on
783.9908719634985,8.576086956521745,off
1108.7305239074883,8.576086956521745,on
1318.5102276514797,8.576086956521745,on
1396.9129257320155,8.576086956521745,off
2793.825851464031,8.576086956521745,off
130.8127826502993,8.586956521739136,on
587.3295358348151,8.586956521739136,off
987.7666025122483,8.586956521739136,off
1396.9129257320155,8.586956521739136,on
1567.981743926997,8.586956521739136,off
1661.2187903197805,8.586956521739136,on
391.99543598174927,8.597826086956527,off
587.3295358348151,8.597826086956527,on
659.2551138257398,8.597826086956527,off
698.4564628660078,8.597826086956527,on
739.9888454232688,8.597826086956527,on
987.7666025122483,8.597826086956527,on
1318.5102276514797,8.597826086956527,off
1760.0,8.597826086956527,on
130.8127826502993,8.608695652173918,off
466.1637615180899,8.608695652173918,off
1174.6590716696303,8.608695652173918,off
1661.2187903197805,8.608695652173918,off
2637.02045530296,8.608695652173918,off
391.99543598174927,8.619565217391308,on
587.3295358348151,8.619565217391308,off
622.2539674441618,8.619565217391308,on
698.4564628660078,8.619565217391308,off
1567.981743926997,8.619565217391308,on
932.3275230361799,8.630434782608699,on
987.7666025122483,8.630434782608699,off
1046.5022612023945,8.630434782608699,on
1396.9129257320155,8.630434782608699,off
1661.2187903197805,8.630434782608699,on
523.2511306011972,8.64130434782609,on
783.9908719634985,8.64130434782609,on
1108.7305239074883,8.64130434782609,off
739.9888454232688,8.65217391304348,off
1318.5102276514797,8.65217391304348,on
1567.981743926997,8.65217391304348,off
3135.9634878539946,8.65217391304348,off
174.61411571650194,8.663043478260871,on
391.99543598174927,8.663043478260871,off
1396.9129257320155,8.663043478260871,on
1567.981743926997,8.663043478260871,on
622.2539674441618,8.673913043478262,off
739.9888454232688,8.673913043478262,on
783.9908719634985,8.673913043478262,off
1174.6590716696303,8.673913043478262,on
1244.5079348883237,8.673913043478262,on
523.2511306011972,8.684782608695652,off
554.3652619537442,8.684782608695652,on
698.4564628660078,8.684782608695652,on
987.7666025122483,8.684782608695652,on
1108.7305239074883,8.684782608695652,on
1396.9129257320155,8.684782608695652,off
1567.981743926997,8.684782608695652,off
174.61411571650194,8.695652173913043,off
739.9888454232688,8.695652173913043,off
783.9908719634985,8.695652173913043,on
1567.981743926997,8.695652173913043,on
1661.2187903197805,8.695652173913043,off
2093.004522404789,8.695652173913043,off
233.08188075904496,8.706521739130434,on
659.2551138257398,8.706521739130434,on
698.4564628660078,8.706521739130434,off
932.3275230361799,8.706521739130434,off
1174.6590716696303,8.706521739130434,off
1661.2187903197805,8.706521739130434,on
110.0,8.717391304347824,on
311.1269837220809,8.717391304347824,on
466.1637615180899,8.717391304347824,on
554.3652619537442,8.717391304347824,off
1318.5102276514797,8.717391304347824,off
783.9908719634985,8.728260869565215,off
1046.5022612023945,8.728260869565215,off
1108.7305239074883,8.728260869565215,off
1174.6590716696303,8.728260869565215,on
1244.5079348883237,8.728260869565215,off
1396.9129257320155,8.728260869565215,on
1661.2187903197805,8.728260869565215,off
1864.6550460723597,8.728260869565215,off
2349.31814333926,8.728260869565215,off
233.08188075904496,8.739130434782606,off
554.3652619537442,8.739130434782606,on
659.2551138257398,8.739130434782606,off
698.4564628660078,8.739130434782606,on
880.0,8.739130434782606,on
1864.6550460723597,8.739130434782606,on
1975.533205024496,8.739130434782606,off
311.1269837220809,8.749999999999996,off
622.2539674441618,8.749999999999996,on
1046.5022612023945,8.749999999999996,on
1396.9129257320155,8.749999999999996,off
1567.981743926997,8.749999999999996,off
1975.533205024496,8.749999999999996,on
110.0,8.760869565217387,off
466.1637615180899,8.760869565217387,off
493.8833012561241,8.760869565217387,on
1396.9129257320155,8.760869565217387,on
1661.2187903197805,8.760869565217387,on
1174.6590716696303,8.771739130434778,off
1318.5102276514797,8.771739130434778,on
1567.981743926997,8.771739130434778,on
622.2539674441618,8.782608695652169,off
783.9908719634985,8.782608695652169,on
1046.5022612023945,8.782608695652169,off
1244.5079348883237,8.782608695652169,on
1479.9776908465376,8.782608695652169,off
493.8833012561241,8.79347826086956,off
554.3652619537442,8.79347826086956,off
659.2551138257398,8.79347826086956,on
698.4564628660078,8.79347826086956,off
1661.2187903197805,8.79347826086956,off
2349.31814333926,8.79347826086956,on
554.3652619537442,8.80434782608695,on
739.9888454232688,8.80434782608695,on
783.9908719634985,8.80434782608695,off
987.7666025122483,8.80434782608695,off
1046.5022612023945,8.80434782608695,on
1174.6590716696303,8.80434782608695,on
1244.5079348883237,8.80434782608695,off
1479.9776908465376,8.80434782608695,on
1567.981743926997,8.80434782608695,off
2093.004522404789,8.80434782608695,on
440.0,8.81521739130434,on
783.9908719634985,8.81521739130434,on
1864.6550460723597,8.81521739130434,off
739.9888454232688,8.826086956521731,off
830.6093951598903,8.826086956521731,on
880.0,8.826086956521731,off
932.3275230361799,8.826086956521731,on
987.7666025122483,8.826086956521731,on
1046.5022612023945,8.826086956521731,off
1479.9776908465376,8.826086956521731,off
