739.9888454232688,16.84613699999999,off
554.3652619537442,16.84613699999999,on
1108.7305239074883,16.84613699999999,on
65.40639132514966,16.84613699999999,on
69.29565774421802,16.961521499999993,off
69.29565774421802,16.961521499999993,on
69.29565774421802,16.961521499999993,off
69.29565774421802,16.961521499999993,on
65.40639132514966,16.961521499999993,off
65.40639132514966,16.961521499999993,on
69.29565774421802,17.076905999999994,off
69.29565774421802,17.076905999999994,on
69.29565774421802,17.076905999999994,off
103.82617439498628,17.076905999999994,on
69.29565774421802,17.076905999999994,on
138.59131548843604,17.076905999999994,on
1108.7305239074883,17.076905999999994,off
554.3652619537442,17.076905999999994,off
415.3046975799451,17.076905999999994,on
830.6093951598903,17.076905999999994,on
65.40639132514966,17.076905999999994,off
116.54094037952248,17.076905999999994,on
73.41619197935188,17.076905999999994,on
73.41619197935188,17.192290499999995,off
116.54094037952248,17.192290499999995,off
65.40639132514966,17.192290499999995,on
69.29565774421802,17.307674999999996,off
103.82617439498628,17.307674999999996,off
138.59131548843604,17.307674999999996,off
184.9972113558172,17.307674999999996,on
138.59131548843604,17.307674999999996,on
92.4986056779086,17.307674999999996,on
830.6093951598903,17.307674999999996,off
415.3046975799451,17.307674999999996,off
277.1826309768721,17.307674999999996,on
554.3652619537442,17.307674999999996,on
65.40639132514966,17.307674999999996,off
554.3652619537442,17.307674999999996,off
739.9888454232688,17.307674999999996,on
69.29565774421802,17.538443999999995,off
138.59131548843604,17.538443999999995,off
69.29565774421802,17.538443999999995,off
103.82617439498628,17.538443999999995,off
554.3652619537442,17.538443999999995,off
277.1826309768721,17.538443999999995,off
440.0,17.538443999999995,on
880.0,17.538443999999995,on
65.40639132514966,17.538443999999995,on
116.54094037952248,17.538443999999995,on
116.54094037952248,17.653828499999996,off
65.40639132514966,17.653828499999996,off
69.29565774421802,17.769212999999997,on
69.29565774421802,17.769212999999997,on
880.0,17.769212999999997,off
440.0,17.769212999999997,off
1174.6590716696303,17.769212999999997,on
587.3295358348151,17.769212999999997,on
65.40639132514966,17.769212999999997,on
69.29565774421802,17.884597499999998,off
69.29565774421802,17.884597499999998,on
69.29565774421802,17.884597499999998,off
69.29565774421802,17.884597499999998,on
65.40639132514966,17.884597499999998,off
65.40639132514966,17.884597499999998,on
69.29565774421802,17.999982,off
69.29565774421802,17.999982,on
69.29565774421802,17.999982,off
103.82617439498628,17.999982,on
69.29565774421802,17.999982,on
587.3295358348151,17.999982,off
1174.6590716696303,17.999982,off
554.3652619537442,17.999982,on
1108.7305239074883,17.999982,on
65.40639132514966,17.999982,off
73.41619197935188,17.999982,on
116.54094037952248,17.999982,on
73.41619197935188,18.1153665,off
116.54094037952248,18.1153665,off
69.29565774421802,18.230751,off
69.29565774421802,18.230751,on
69.29565774421802,18.230751,off
103.82617439498628,18.230751,off
69.29565774421802,18.230751,on
103.82617439498628,18.230751,on
73.41619197935188,18.230751,on
73.41619197935188,18.346135500000003,off
92.4986056779086,18.461520000000004,off
138.59131548843604,18.461520000000004,off
184.9972113558172,18.461520000000004,off
110.0,18.461520000000004,on
146.8323839587038,18.461520000000004,on
73.41619197935188,18.461520000000004,on
69.29565774421802,18.461520000000004,off
73.41619197935188,18.461520000000004,on
103.82617439498628,18.461520000000004,off
69.29565774421802,18.461520000000004,off
73.41619197935188,18.461520000000004,on
110.0,18.461520000000004,on
1108.7305239074883,18.461520000000004,off
554.3652619537442,18.461520000000004,off
293.6647679174076,18.461520000000004,on
587.3295358348151,18.461520000000004,on
65.40639132514966,18.461520000000004,on
138.59131548843604,18.461520000000004,on
739.9888454232688,18.461520000000004,off
587.3295358348151,18.461520000000004,on
138.59131548843604,18.461520000000004,off
146.8323839587038,18.461520000000004,on
138.59131548843604,18.576904500000005,off
65.40639132514966,18.576904500000005,off
73.41619197935188,18.692289000000006,off
73.41619197935188,18.692289000000006,on
110.0,18.692289000000006,off
73.41619197935188,18.692289000000006,off
73.41619197935188,18.692289000000006,on
587.3295358348151,18.692289000000006,off
293.6647679174076,18.692289000000006,off
554.3652619537442,18.692289000000006,on
1108.7305239074883,18.692289000000006,on
65.40639132514966,18.692289000000006,on
73.41619197935188,18.807673500000007,off
73.41619197935188,18.807673500000007,on
73.41619197935188,18.807673500000007,off
73.41619197935188,18.807673500000007,on
65.40639132514966,18.807673500000007,off
65.40639132514966,18.807673500000007,on
73.41619197935188,18.923058000000008,off
73.41619197935188,18.923058000000008,on
73.41619197935188,18.923058000000008,off
146.8323839587038,18.923058000000008,on
73.41619197935188,18.923058000000008,on
110.0,18.923058000000008,on
1108.7305239074883,18.923058000000008,off
554.3652619537442,18.923058000000008,off
830.6093951598903,18.923058000000008,on
415.3046975799451,18.923058000000008,on
65.40639132514966,18.923058000000008,off
73.41619197935188,18.923058000000008,on
116.54094037952248,18.923058000000008,on
587.3295358348151,18.923058000000008,off
554.3652619537442,18.923058000000008,on
73.41619197935188,19.03844250000001,off
116.54094037952248,19.03844250000001,off
73.41619197935188,19.15382700000001,off
146.8323839587038,19.15382700000001,off
110.0,19.15382700000001,off
103.82617439498628,19.15382700000001,on
138.59131548843604,19.15382700000001,on
69.29565774421802,19.15382700000001,on
415.3046975799451,19.15382700000001,off
830.6093951598903,19.15382700000001,off
554.3652619537442,19.15382700000001,on
277.1826309768721,19.15382700000001,on
73.41619197935188,19.38459600000001,off
110.0,19.38459600000001,off
73.41619197935188,19.38459600000001,off
146.8323839587038,19.38459600000001,off
277.1826309768721,19.38459600000001,off
554.3652619537442,19.38459600000001,off
880.0,19.38459600000001,on
440.0,19.38459600000001,on
116.54094037952248,19.38459600000001,on
65.40639132514966,19.38459600000001,on
65.40639132514966,19.49998050000001,off
116.54094037952248,19.49998050000001,off
73.41619197935188,19.61536500000001,on
73.41619197935188,19.61536500000001,on
880.0,19.61536500000001,off
440.0,19.61536500000001,off
1174.6590716696303,19.61536500000001,on
587.3295358348151,19.61536500000001,on
65.40639132514966,19.61536500000001,on
73.41619197935188,19.730749500000012,off
73.41619197935188,19.730749500000012,on
73.41619197935188,19.730749500000012,off
73.41619197935188,19.730749500000012,on
65.40639132514966,19.730749500000012,off
65.40639132514966,19.730749500000012,on
73.41619197935188,19.846134000000013,off
73.41619197935188,19.846134000000013,on
73.41619197935188,19.846134000000013,off
110.0,19.846134000000013,on
73.41619197935188,19.846134000000013,on
587.3295358348151,19.846134000000013,off
1174.6590716696303,19.846134000000013,off
554.3652619537442,19.846134000000013,on
1108.7305239074883,19.846134000000013,on
65.40639132514966,19.846134000000013,off
116.54094037952248,19.846134000000013,on
73.41619197935188,19.846134000000013,on
116.54094037952248,19.961518500000015,off
73.41619197935188,19.961518500000015,off
65.40639132514966,19.961518500000015,on
73.41619197935188,20.076903000000016,off
73.41619197935188,20.076903000000016,on
73.41619197935188,20.076903000000016,off
110.0,20.076903000000016,off
110.0,20.076903000000016,on
73.41619197935188,20.076903000000016,on
65.40639132514966,20.076903000000016,off
73.41619197935188,20.076903000000016,on
73.41619197935188,20.192287500000017,off
103.82617439498628,20.307672000000018,off
69.29565774421802,20.307672000000018,off
138.59131548843604,20.307672000000018,off
69.29565774421802,20.307672000000018,on
138.59131548843604,20.307672000000018,on
103.82617439498628,20.307672000000018,on
73.41619197935188,20.307672000000018,off
69.29565774421802,20.307672000000018,on
73.41619197935188,20.307672000000018,off
110.0,20.307672000000018,off
103.82617439498628,20.307672000000018,on
69.29565774421802,20.307672000000018,on
1108.7305239074883,20.307672000000018,off
554.3652619537442,20.307672000000018,off
277.1826309768721,20.307672000000018,on
554.3652619537442,20.307672000000018,on
65.40639132514966,20.307672000000018,on
138.59131548843604,20.307672000000018,on
220.0,20.307672000000018,on
554.3652619537442,20.307672000000018,off
554.3652619537442,20.307672000000018,on
146.8323839587038,20.307672000000018,off
138.59131548843604,20.307672000000018,on
220.0,20.42305650000002,off
65.40639132514966,20.42305650000002,off
138.59131548843604,20.42305650000002,off
103.82617439498628,20.53844100000002,off
138.59131548843604,20.53844100000002,off
69.29565774421802,20.53844100000002,off
82.4068892282175,20.53844100000002,on
110.0,20.53844100000002,on
55.0,20.53844100000002,on
69.29565774421802,20.53844100000002,off
69.29565774421802,20.53844100000002,on
69.29565774421802,20.53844100000002,off
103.82617439498628,20.53844100000002,off
69.29565774421802,20.53844100000002,on
554.3652619537442,20.53844100000002,off
277.1826309768721,20.53844100000002,off
440.0,20.53844100000002,on
220.0,20.53844100000002,on
65.40639132514966,20.53844100000002,on
554.3652619537442,20.53844100000002,off
440.0,20.53844100000002,on
69.29565774421802,20.65382550000002,off
69.29565774421802,20.65382550000002,on
69.29565774421802,20.65382550000002,off
69.29565774421802,20.65382550000002,on
65.40639132514966,20.65382550000002,off
65.40639132514966,20.65382550000002,on
69.29565774421802,20.769210000000022,off
69.29565774421802,20.769210000000022,on
69.29565774421802,20.769210000000022,off
103.82617439498628,20.769210000000022,on
69.29565774421802,20.769210000000022,on
138.59131548843604,20.769210000000022,on
220.0,20.769210000000022,off
440.0,20.769210000000022,off
830.6093951598903,20.769210000000022,on
415.3046975799451,20.769210000000022,on
65.40639132514966,20.769210000000022,off
73.41619197935188,20.769210000000022,on
116.54094037952248,20.769210000000022,on
369.9944227116344,20.769210000000022,on
116.54094037952248,20.884594500000023,off
73.41619197935188,20.884594500000023,off
65.40639132514966,20.884594500000023,on
69.29565774421802,20.999979000000025,off
69.29565774421802,20.999979000000025,on
69.29565774421802,20.999979000000025,off
103.82617439498628,20.999979000000025,off
69.29565774421802,20.999979000000025,on
103.82617439498628,20.999979000000025,on
415.3046975799451,20.999979000000025,off
830.6093951598903,20.999979000000025,off
277.1826309768721,20.999979000000025,on
554.3652619537442,20.999979000000025,on
65.40639132514966,20.999979000000025,off
73.41619197935188,20.999979000000025,on
73.41619197935188,21.115363500000026,off
55.0,21.230748000000027,off
110.0,21.230748000000027,off
82.4068892282175,21.230748000000027,off
73.41619197935188,21.230748000000027,on
146.8323839587038,21.230748000000027,on
110.0,21.230748000000027,on
69.29565774421802,21.230748000000027,off
69.29565774421802,21.230748000000027,on
69.29565774421802,21.230748000000027,off
138.59131548843604,21.230748000000027,off
103.82617439498628,21.230748000000027,off
103.82617439498628,21.230748000000027,on
69.29565774421802,21.230748000000027,on
554.3652619537442,21.230748000000027,off
277.1826309768721,21.230748000000027,off
739.9888454232688,21.230748000000027,on
369.9944227116344,21.230748000000027,on
220.0,21.230748000000027,on
138.59131548843604,21.230748000000027,on
65.40639132514966,21.230748000000027,on
440.0,21.230748000000027,off
587.3295358348151,21.230748000000027,on
65.40639132514966,21.346132500000028,off
138.59131548843604,21.346132500000028,off
220.0,21.346132500000028,off
73.41619197935188,21.346132500000028,on
69.29565774421802,21.46151700000003,off
69.29565774421802,21.46151700000003,on
69.29565774421802,21.46151700000003,off
103.82617439498628,21.46151700000003,off
69.29565774421802,21.46151700000003,on
369.9944227116344,21.46151700000003,off
739.9888454232688,21.46151700000003,off
587.3295358348151,21.46151700000003,on
293.6647679174076,21.46151700000003,on
73.41619197935188,21.46151700000003,off
69.29565774421802,21.57690150000003,off
69.29565774421802,21.57690150000003,on
69.29565774421802,21.57690150000003,off
69.29565774421802,21.57690150000003,on
65.40639132514966,21.57690150000003,on
69.29565774421802,21.69228600000003,off
69.29565774421802,21.69228600000003,on
69.29565774421802,21.69228600000003,off
69.29565774421802,21.69228600000003,on
103.82617439498628,21.69228600000003,on
293.6647679174076,21.69228600000003,off
587.3295358348151,21.69228600000003,off
554.3652619537442,21.69228600000003,on
277.1826309768721,21.69228600000003,on
65.40639132514966,21.69228600000003,off
116.54094037952248,21.69228600000003,on
73.41619197935188,21.69228600000003,on
73.41619197935188,21.807670500000032,off
116.54094037952248,21.807670500000032,off
65.40639132514966,21.807670500000032,on
69.29565774421802,21.923055000000033,off
69.29565774421802,21.923055000000033,on
103.82617439498628,21.923055000000033,off
69.29565774421802,21.923055000000033,off
69.29565774421802,21.923055000000033,on
103.82617439498628,21.923055000000033,on
65.40639132514966,21.923055000000033,off
65.40639132514966,21.923055000000033,on
73.41619197935188,21.923055000000033,on
73.41619197935188,21.971131875000033,off
65.40639132514966,22.038439500000035,off
73.41619197935188,22.038439500000035,on
73.41619197935188,22.086516375000034,off
73.41619197935188,22.105747125000033,on
73.41619197935188,22.153824000000032,off
110.0,22.153824000000032,off
146.8323839587038,22.153824000000032,off
184.9972113558172,22.153824000000032,on
138.59131548843604,22.153824000000032,on
92.4986056779086,22.153824000000032,on
69.29565774421802,22.153824000000032,off
92.4986056779086,22.153824000000032,on
103.82617439498628,22.153824000000032,off
69.29565774421802,22.153824000000032,off
92.4986056779086,22.153824000000032,on
138.59131548843604,22.153824000000032,on
554.3652619537442,22.153824000000032,off
277.1826309768721,22.153824000000032,off
